trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
2 , 170.378006 , true , -11544.379883 , 11646.072266 , 168.116882 , 36.520885 , 0 , false , false , false , false , 19:41:0:807
2 , 170.587006 , true , -11444.571289 , 11721.891602 , 168.116882 , 45.593758 , 0 , false , false , false , false , 19:41:1:16
2 , 170.796997 , true , -11355.374023 , 11810.605469 , 168.116882 , 45.593758 , 0 , false , false , false , false , 19:41:1:226
2 , 171.007004 , true , -11267.21582 , 11900.419922 , 168.116882 , 43.779125 , 0 , false , false , false , false , 19:41:1:436
2 , 171.216995 , true , -11169.260742 , 11978.650391 , 168.116882 , 20.186264 , 0 , false , false , false , false , 19:41:1:646
2 , 171.425995 , true , -11051.251953 , 12021.258789 , 168.116882 , 12.928109 , 0 , false , false , false , false , 19:41:1:855
2 , 171.636002 , true , -10928.808594 , 12050.71582 , 168.116882 , 12.928109 , 0 , false , false , false , false , 19:41:2:65
2 , 171.845993 , true , -10806.81543 , 12081.317383 , 168.116882 , 25.632257 , 0 , false , false , false , false , 19:41:2:275
2 , 172.054993 , true , -10696.944336 , 12141.239258 , 168.116882 , 41.963314 , 0 , false , false , false , false , 19:41:2:484
2 , 172.264999 , true , -10601.140625 , 12222.830078 , 168.116882 , 41.963314 , 0 , false , false , false , false , 19:41:2:694
2 , 172.475006 , true , -10499.762695 , 12296.675781 , 168.116882 , 18.374197 , 0 , false , false , false , false , 19:41:2:904
2 , 172.684998 , true , -10379.896484 , 12333.084961 , 168.116882 , 7.486976 , 0 , false , false , false , false , 19:41:3:114
2 , 172.893997 , true , -10255.425781 , 12351.412109 , 168.116882 , 7.486976 , 0 , false , false , false , false , 19:41:3:323
2 , 173.104004 , true , -10131.865234 , 12374.226562 , 168.116882 , 25.636871 , 0 , false , false , false , false , 19:41:3:533
2 , 173.313995 , true , -10019.332031 , 12429.730469 , 168.116882 , 32.895096 , 0 , false , false , false , false , 19:41:3:743
2 , 173.524002 , true , -9912.878906 , 12496.833984 , 168.116882 , 27.451412 , 0 , false , false , false , false , 19:41:3:953
2 , 173.733002 , true , -9797.736328 , 12546.076172 , 168.116882 , 3.862257 , 0 , false , false , false , false , 19:41:4:162
2 , 173.942993 , true , -9672.600586 , 12551.579102 , 168.116882 , -7.025062 , 0 , false , false , false , false , 19:41:4:372
2 , 174.153 , true , -9547.46582 , 12538.145508 , 168.116882 , -5.210544 , 0 , false , false , false , false , 19:41:4:582
2 , 174.362 , true , -9422.112305 , 12538.202148 , 168.116882 , 18.37962 , 0 , false , false , false , false , 19:41:4:791
2 , 174.572006 , true , -9302.087891 , 12575.3125 , 168.116882 , 22.008713 , 0 , false , false , false , false , 19:41:5:1
2 , 174.781998 , true , -9184.935547 , 12621.192383 , 168.116882 , 14.750595 , 0 , true , false , false , false , 19:41:5:211
2 , 174.992004 , true , -9061.953125 , 12644.685547 , 168.116882 , -8.843028 , 0 , true , false , false , false , 19:41:5:421
2 , 175.201004 , true , -8939.40625 , 12620.296875 , 168.116882 , -32.4319 , 0 , true , false , false , false , 19:41:5:630
2 , 175.410995 , true , -8832.759766 , 12554.114258 , 168.116882 , -37.875439 , 0 , true , false , false , false , 19:41:5:840
2 , 175.621002 , true , -8732.770508 , 12477.760742 , 168.116882 , -37.875439 , 0 , true , false , false , false , 19:41:6:50
2 , 175.830002 , true , -8628.803711 , 12407.363281 , 168.116882 , -17.915445 , 0 , true , false , false , false , 19:41:6:259
2 , 176.039993 , true , -8508.553711 , 12372.180664 , 168.116882 , -7.028174 , 0 , true , false , false , false , 19:41:6:469
2 , 176.25 , true , -8383.93457 , 12354.875977 , 168.116882 , -7.028174 , 0 , true , false , false , true , 19:41:6:679
2 , 176.459 , true , -8259.083984 , 12339.275391 , 168.116882 , -10.657302 , 0 , true , false , false , true , 19:41:6:888
2 , 176.669006 , true , -8138.195801 , 12306.142578 , 168.116882 , -34.259106 , 0 , true , false , false , true , 19:41:7:98
2 , 176.878998 , true , -8029.810059 , 12242.405273 , 168.116882 , -21.55718 , 0 , false , false , false , true , 19:41:7:308
2 , 177.087997 , true , -7910.95752 , 12203.359375 , 168.116882 , 2.032135 , 0 , true , false , false , true , 19:41:7:517
2 , 177.298004 , true , -7786.367676 , 12212.944336 , 168.116882 , 25.624228 , 0 , true , false , false , true , 19:41:7:727
2 , 177.507996 , true , -7675.961426 , 12271.415039 , 168.116882 , 47.39959 , 0 , true , false , false , false , 19:41:7:937
2 , 177.718002 , true , -7586.294434 , 12359.603516 , 168.116882 , 47.39959 , 0 , true , false , false , false , 19:41:8:147
2 , 177.927002 , true , -7500.05127 , 12451.237305 , 168.116882 , 38.321114 , 0 , true , false , false , false , 19:41:8:356
2 , 178.136993 , true , -7397.179688 , 12522.655273 , 168.116882 , 20.172516 , 0 , true , false , false , false , 19:41:8:566
2 , 178.347 , true , -7280.565918 , 12569.8125 , 168.116882 , 20.172516 , 0 , false , false , false , false , 19:41:8:776
2 , 178.557007 , true , -7162.546387 , 12613.520508 , 168.116882 , 20.172516 , 0 , false , false , false , false , 19:41:8:986
2 , 178.766006 , true , -7043.95752 , 12655.445312 , 168.116882 , 9.285193 , 0 , false , false , false , false , 19:41:9:195
2 , 178.975998 , true , -6919.510742 , 12668.30957 , 168.116882 , -14.305225 , 0 , false , false , false , false , 19:41:9:405
2 , 179.186005 , true , -6799.600586 , 12632.901367 , 168.116882 , -30.636087 , 0 , false , false , false , false , 19:41:9:615
2 , 179.395996 , true , -6689.605469 , 12571.878906 , 168.116882 , -30.636087 , 0 , false , false , false , false , 19:41:9:825
2 , 179.604996 , true , -6581.175293 , 12508.0 , 168.116882 , -30.636087 , 0 , false , false , false , false , 19:41:10:34
2 , 179.815002 , true , -6475.554199 , 12439.891602 , 168.116882 , -46.966965 , 0 , false , false , false , false , 19:41:10:244
2 , 180.024002 , true , -6382.843262 , 12354.895508 , 168.116882 , -32.44957 , 0 , false , false , false , false , 19:41:10:453
2 , 180.233994 , true , -6273.591797 , 12293.902344 , 168.116882 , -8.853191 , 0 , false , false , false , false , 19:41:10:663
2 , 180.444 , true , -6149.431152 , 12277.358398 , 168.116882 , 2.034163 , 0 , false , false , false , false , 19:41:10:873
2 , 180.654007 , true , -6023.616699 , 12279.845703 , 168.116882 , 2.034163 , 0 , false , false , false , false , 19:41:11:83
2 , 180.863998 , true , -5898.96875 , 12294.369141 , 168.116882 , 23.811773 , 0 , false , false , false , false , 19:41:11:293
2 , 181.072998 , true , -5782.243164 , 12340.948242 , 168.116882 , 25.626345 , 0 , false , false , false , false , 19:41:11:502
2 , 181.283005 , true , -5669.223145 , 12396.135742 , 168.116882 , 36.513657 , 0 , false , false , false , false , 19:41:11:712
2 , 181.492996 , true , -5570.753906 , 12473.87207 , 168.116882 , 45.586521 , 0 , false , false , false , false , 19:41:11:922
2 , 181.701996 , true , -5481.671875 , 12562.713867 , 168.116882 , 45.586521 , 0 , false , false , false , false , 19:41:12:131
2 , 181.912003 , true , -5390.263184 , 12648.970703 , 168.116882 , 29.255564 , 0 , false , false , false , false , 19:41:12:341
2 , 182.121994 , true , -5278.708984 , 12705.955078 , 168.116882 , 16.551823 , 0 , false , false , false , false , 19:41:12:551
2 , 182.330994 , true , -5158.807129 , 12744.055664 , 168.116882 , 20.180897 , 0 , false , false , false , false , 19:41:12:760
2 , 182.541 , true , -5044.678223 , 12796.084961 , 168.116882 , 34.70224 , 0 , false , false , false , false , 19:41:12:970
2 , 182.751007 , true , -4939.861816 , 12865.654297 , 168.116882 , 34.70224 , 0 , false , false , false , false , 19:41:13:180
2 , 182.960999 , true , -4836.310547 , 12937.113281 , 168.116882 , 34.70224 , 0 , false , false , false , false , 19:41:13:390
2 , 183.169998 , true , -4727.615234 , 12999.876953 , 168.116882 , 12.921768 , 0 , false , false , false , false , 19:41:13:599
2 , 183.380005 , true , -4605.743652 , 13030.30957 , 168.116882 , 9.29268 , 0 , false , false , false , false , 19:41:13:809
2 , 183.589996 , true , -4481.030273 , 13045.152344 , 168.116882 , -8.852916 , 0 , false , false , false , false , 19:41:14:19
2 , 183.798996 , true , -4358.557617 , 13019.983398 , 168.116882 , -32.446857 , 0 , false , false , false , false , 19:41:14:228
2 , 184.009003 , true , -4255.557129 , 12949.083984 , 168.116882 , -48.783348 , 0 , false , false , false , false , 19:41:14:438
2 , 184.218994 , true , -4170.03125 , 12856.831055 , 168.116882 , -48.783348 , 0 , false , false , false , false , 19:41:14:648
2 , 184.429001 , true , -4086.912354 , 12762.379883 , 168.116882 , -50.59795 , 0 , false , false , false , false , 19:41:14:858
2 , 184.638 , true , -4016.179199 , 12658.861328 , 168.116882 , -68.743538 , 0 , false , true , false , false , 19:41:15:67
2 , 184.848007 , true , -3961.299072 , 12545.756836 , 168.116882 , -50.596111 , 0 , false , true , false , false , 19:41:15:277
2 , 185.057999 , true , -3877.082275 , 12453.336914 , 168.116882 , -27.00679 , 0 , false , true , false , false , 19:41:15:487
2 , 185.266998 , true , -3767.562988 , 12391.742188 , 168.116882 , -25.192268 , 0 , false , true , false , true , 19:41:15:696
2 , 185.477005 , true , -3654.043457 , 12337.512695 , 168.116882 , -23.377728 , 0 , false , true , false , true , 19:41:15:906
2 , 185.686996 , true , -3535.009277 , 12298.261719 , 168.116882 , 0.211578 , 0 , false , true , false , true , 19:41:16:116
2 , 185.895996 , true , -3409.448242 , 12291.591797 , 168.116882 , 0.211578 , 0 , false , true , false , true , 19:41:16:325
2 , 186.106003 , true , -3283.640381 , 12291.459961 , 168.116882 , 0.211578 , 0 , false , true , false , true , 19:41:16:535
2 , 186.315994 , true , -3157.822754 , 12291.870117 , 168.116882 , 0.211578 , 0 , false , true , false , true , 19:41:16:745
2 , 186.526001 , true , -3031.952881 , 12292.3125 , 168.116882 , 0.211578 , 0 , false , true , false , true , 19:41:16:955
2 , 186.735001 , true , -2906.131592 , 12292.269531 , 168.116882 , -7.046668 , 0 , false , true , false , true , 19:41:17:164
2 , 186.945007 , true , -2783.232666 , 12268.490234 , 168.116882 , -30.635689 , 0 , false , true , false , true , 19:41:17:374
2 , 187.154999 , true , -2672.660156 , 12208.789062 , 168.116882 , -32.450245 , 0 , false , true , false , true , 19:41:17:584
2 , 187.363998 , true , -2566.212646 , 12141.736328 , 168.116882 , -37.893776 , 0 , false , true , false , false , 19:41:17:793
2 , 187.580002 , true , -2472.594727 , 12058.361328 , 168.116882 , -52.41457 , 1 , false , true , false , false , 19:41:18:9
2 , 187.783997 , true , -2462.17749 , 12046.421875 , 168.116882 , -52.41457 , 0 , true , false , false , false , 19:41:18:213
2 , 187.994003 , true , -2462.17749 , 12046.421875 , 168.116882 , -45.156384 , 0 , true , false , false , false , 19:41:18:423
2 , 188.203003 , true , -2462.17749 , 12046.421875 , 168.116882 , -21.56496 , 0 , true , false , false , false , 19:41:18:632
2 , 188.412994 , true , -2462.17749 , 12046.421875 , 168.116882 , 2.025352 , 0 , true , false , false , false , 19:41:18:842
2 , 188.623001 , true , -2462.17749 , 12046.421875 , 168.116882 , 25.614384 , 0 , true , false , false , false , 19:41:19:52
2 , 188.832001 , true , -2462.17749 , 12046.421875 , 168.116882 , 49.203773 , 0 , true , false , false , true , 19:41:19:261
2 , 189.042007 , true , -2462.17749 , 12046.421875 , 168.116882 , 72.792755 , 0 , false , false , false , true , 19:41:19:471
2 , 189.251999 , true , -2462.17749 , 12046.421875 , 168.116882 , 76.424438 , 0 , false , false , false , true , 19:41:19:681
2 , 189.460999 , true , -2462.17749 , 12046.421875 , 168.116882 , 60.093491 , 0 , false , false , false , true , 19:41:19:891
2 , 189.671005 , true , -2451.599121 , 12056.913086 , 168.116882 , 40.133507 , 0 , false , false , false , true , 19:41:20:100
2 , 189.880997 , true , -2379.198242 , 12119.141602 , 168.116882 , 40.133507 , 0 , true , false , false , true , 19:41:20:310
2 , 190.091003 , true , -2283.047852 , 12200.280273 , 168.116882 , 36.504387 , 0 , false , false , false , true , 19:41:20:520
2 , 190.300003 , true , -2176.592529 , 12266.402344 , 168.116882 , 12.907322 , 0 , false , false , false , true , 19:41:20:729
2 , 190.509995 , true , -2053.697266 , 12289.033203 , 168.116882 , -10.682023 , 0 , true , false , false , false , 19:41:20:939
2 , 190.720001 , true , -1929.742676 , 12268.860352 , 168.116882 , -14.311117 , 0 , true , false , false , false , 19:41:21:149
2 , 190.929001 , true , -1807.093262 , 12241.026367 , 168.116882 , -1.609314 , 0 , true , false , false , false , 19:41:21:358
2 , 191.139008 , true , -1682.059326 , 12244.558594 , 168.116882 , 21.980532 , 0 , true , true , false , false , 19:41:21:568
2 , 191.348999 , true , -1565.220093 , 12290.439453 , 168.116882 , 27.4242 , 0 , true , true , false , false , 19:41:21:778
2 , 191.557999 , true , -1453.045044 , 12347.396484 , 168.116882 , 27.4242 , 0 , false , true , false , false , 19:41:21:988
2 , 191.768005 , true , -1344.536743 , 12410.701172 , 168.116882 , 41.940769 , 0 , false , true , false , false , 19:41:22:197
2 , 191.977997 , true , -1248.295898 , 12491.679688 , 168.116882 , 41.940769 , 0 , false , true , false , false , 19:41:22:407
2 , 192.186996 , true , -1154.477539 , 12575.526367 , 168.116882 , 41.940769 , 0 , false , false , false , false , 19:41:22:616
2 , 192.397003 , true , -1060.864258 , 12659.592773 , 168.116882 , 41.940769 , 0 , false , false , false , false , 19:41:22:826
2 , 192.606995 , true , -967.26062 , 12743.691406 , 168.116882 , 41.940769 , 0 , false , false , false , false , 19:41:23:36
2 , 192.817001 , true , -872.112122 , 12825.920898 , 168.116882 , 29.238857 , 0 , false , false , false , false , 19:41:23:246
2 , 193.026001 , true , -759.73291 , 12880.841797 , 168.116882 , 5.648516 , 0 , false , false , false , false , 19:41:23:455
2 , 193.235992 , true , -635.000183 , 12888.03418 , 168.116882 , -17.940561 , 0 , false , true , false , false , 19:41:23:665
2 , 193.445999 , true , -517.765625 , 12844.860352 , 168.116882 , -41.530346 , 0 , false , true , false , false , 19:41:23:875
2 , 193.656006 , true , -424.003906 , 12761.550781 , 168.116882 , -48.788441 , 0 , true , true , false , false , 19:41:24:85
2 , 193.865005 , true , -340.098511 , 12667.813477 , 168.116882 , -48.788441 , 0 , true , true , false , false , 19:41:24:294
2 , 194.074997 , true , -257.116211 , 12573.235352 , 168.116882 , -48.788441 , 0 , true , true , false , false , 19:41:24:504
2 , 194.285004 , true , -174.219315 , 12478.59375 , 168.116882 , -48.788441 , 0 , false , true , false , false , 19:41:24:714
2 , 194.494003 , true , -91.325356 , 12383.943359 , 168.116882 , -48.788441 , 0 , false , true , false , false , 19:41:24:923
2 , 194.703995 , true , -8.436762 , 12289.298828 , 168.116882 , -48.788441 , 0 , false , true , false , false , 19:41:25:133
2 , 194.914001 , true , 21.1313 , 12255.536133 , 168.116882 , -37.901138 , 1 , false , false , false , false , 19:41:25:343
2 , 195.123001 , true , 21.1313 , 12255.536133 , 168.116882 , -14.3102 , 0 , false , false , false , false , 19:41:25:552
2 , 195.332993 , true , 21.1313 , 12255.536133 , 168.116882 , 9.278893 , 0 , false , false , false , false , 19:41:25:762
2 , 195.542999 , true , 21.1313 , 12255.536133 , 168.116882 , 32.868286 , 0 , false , false , false , false , 19:41:25:972
2 , 195.753006 , true , 21.1313 , 12255.536133 , 168.116882 , 56.477673 , 0 , false , false , false , false , 19:41:26:182
2 , 195.962006 , true , 21.1313 , 12255.536133 , 168.116882 , 36.51498 , 0 , false , false , false , false , 19:41:26:391
2 , 196.171997 , true , 21.1313 , 12255.536133 , 168.116882 , 12.917881 , 0 , false , false , false , false , 19:41:26:601
2 , 196.382004 , true , 21.1313 , 12255.536133 , 168.116882 , -10.673693 , 0 , false , false , false , false , 19:41:26:811
2 , 196.591003 , true , 21.1313 , 12255.536133 , 168.116882 , -34.266159 , 0 , false , false , false , false , 19:41:27:20
2 , 196.800995 , true , 24.355547 , 12251.293945 , 168.116882 , -57.860142 , 0 , false , false , false , false , 19:41:27:230
2 , 197.011002 , true , 55.892426 , 12182.803711 , 168.116882 , -81.449272 , 0 , false , false , false , false , 19:41:27:440
2 , 197.220993 , true , 77.736366 , 12059.294922 , 168.116882 , -92.33654 , 0 , false , false , false , false , 19:41:27:650
2 , 197.429993 , true , 66.322243 , 11934.541016 , 168.116882 , -106.863411 , 0 , true , false , false , false , 19:41:27:859
2 , 197.639999 , true , 32.465649 , 11813.387695 , 168.116882 , -106.863411 , 0 , true , false , false , false , 19:41:28:69
2 , 197.850006 , true , -3.817992 , 11692.899414 , 168.116882 , -106.863411 , 0 , true , false , false , false , 19:41:28:279
2 , 198.059006 , true , -40.294659 , 11572.494141 , 168.116882 , -106.863411 , 0 , false , false , false , false , 19:41:28:488
2 , 198.268997 , true , -76.802536 , 11452.043945 , 168.116882 , -106.863411 , 0 , false , true , false , false , 19:41:28:698
