trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
4 , 445.145996 , true , -9812.303711 , -3459.787842 , 168.116867 , 17.059498 , 0 , false , true , false , false , 20:23:54:211
4 , 445.355988 , true , -9691.942383 , -3423.156006 , 168.116867 , 17.059498 , 0 , false , true , false , false , 20:23:54:421
4 , 445.56601 , true , -9571.619141 , -3386.257568 , 168.116867 , 17.059498 , 0 , false , false , false , false , 20:23:54:631
4 , 445.774994 , true , -9451.34375 , -3349.355469 , 168.116867 , 17.059498 , 0 , false , false , false , false , 20:23:54:840
4 , 445.984985 , true , -9331.068359 , -3312.451416 , 168.116867 , 17.059498 , 0 , false , false , false , false , 20:23:55:50
4 , 446.195007 , true , -9211.575195 , -3273.252197 , 168.116867 , 29.761345 , 0 , false , false , false , false , 20:23:55:260
4 , 446.404999 , true , -9106.583984 , -3205.185303 , 168.116867 , 53.35952 , 0 , false , false , false , false , 20:23:55:470
4 , 446.614014 , true , -9036.134766 , -3101.98291 , 168.116867 , 73.320236 , 0 , false , true , false , false , 20:23:55:679
4 , 446.824005 , true , -8995.130859 , -2983.071045 , 168.116867 , 76.951233 , 0 , false , true , false , false , 20:23:55:889
4 , 447.033997 , true , -8976.427734 , -2859.222168 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:56:99
4 , 447.243011 , true , -8992.272461 , -2734.491699 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:56:308
4 , 447.453003 , true , -9014.695312 , -2610.678223 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:56:518
4 , 447.662994 , true , -9037.660156 , -2486.967041 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:56:728
4 , 447.872009 , true , -9060.666992 , -2363.255127 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:56:938
4 , 448.082001 , true , -9083.674805 , -2239.547607 , 168.116867 , 100.540337 , 0 , false , true , false , false , 20:23:57:147
4 , 448.291992 , true , -9106.679688 , -2115.856445 , 168.116867 , 98.725784 , 0 , false , false , false , false , 20:23:57:357
4 , 448.502014 , true , -9114.671875 , -1990.703125 , 168.116867 , 80.580032 , 0 , false , false , false , false , 20:23:57:567
4 , 448.710999 , true , -9097.807617 , -1866.032715 , 168.116867 , 80.580032 , 0 , false , false , false , false , 20:23:57:776
4 , 448.92099 , true , -9077.525391 , -1741.869629 , 168.116867 , 80.580032 , 0 , false , false , false , false , 20:23:57:986
4 , 449.131012 , true , -9056.960938 , -1617.729492 , 168.116867 , 80.580032 , 0 , false , false , false , false , 20:23:58:196
4 , 449.341003 , true , -9038.790039 , -1493.286987 , 168.116867 , 93.282692 , 0 , false , false , false , false , 20:23:58:406
4 , 449.549988 , true , -9044.826172 , -1367.756226 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:58:615
4 , 449.76001 , true , -9059.219727 , -1242.7677 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:58:825
4 , 449.970001 , true , -9074.296875 , -1117.866333 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:59:35
4 , 450.178986 , true , -9089.413086 , -992.949951 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:59:244
4 , 450.389008 , true , -9104.538086 , -868.013916 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:59:454
4 , 450.598999 , true , -9119.658203 , -743.118103 , 168.116867 , 96.911774 , 0 , false , true , false , false , 20:23:59:664
4 , 450.80899 , true , -9142.788086 , -619.705872 , 168.116867 , 113.242622 , 0 , false , true , false , false , 20:23:59:874
4 , 451.018005 , true , -9188.462891 , -502.517212 , 168.116867 , 113.242622 , 0 , false , true , false , false , 20:24:0:83
4 , 451.227997 , true , -9237.783203 , -386.772614 , 168.116867 , 113.242622 , 0 , false , true , false , false , 20:24:0:293
4 , 451.437988 , true , -9287.398438 , -271.161255 , 168.116867 , 113.242622 , 0 , false , true , false , false , 20:24:0:503
4 , 451.647003 , true , -9335.577148 , -154.962845 , 168.116867 , 102.355423 , 0 , false , false , false , false , 20:24:0:712
4 , 451.856995 , true , -9365.24707 , -32.791584 , 168.116867 , 100.540871 , 0 , false , true , false , false , 20:24:0:922
4 , 452.066986 , true , -9388.811523 , 90.817017 , 168.116867 , 100.540871 , 0 , false , true , false , false , 20:24:1:132
4 , 452.276001 , true , -9411.874023 , 214.493637 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:1:341
4 , 452.485992 , true , -9434.916992 , 338.179993 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:1:551
4 , 452.696014 , true , -9457.953125 , 461.88266 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:1:761
4 , 452.906006 , true , -9480.984375 , 585.576111 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:1:971
4 , 453.11499 , true , -9504.003906 , 709.268188 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:2:180
4 , 453.325012 , true , -9527.021484 , 832.958313 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:2:390
4 , 453.535004 , true , -9550.041016 , 956.657043 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:2:600
4 , 453.743988 , true , -9573.057617 , 1080.342163 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:2:809
4 , 453.95401 , true , -9596.084961 , 1204.083496 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:3:19
4 , 454.164001 , true , -9619.103516 , 1327.775024 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:3:229
4 , 454.372986 , true , -9642.123047 , 1451.477295 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:3:438
4 , 454.583008 , true , -9665.139648 , 1575.162598 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:3:648
4 , 454.792999 , true , -9688.15625 , 1698.847412 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:3:858
4 , 455.002014 , true , -9711.172852 , 1822.532593 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:4:67
4 , 455.212006 , true , -9734.19043 , 1946.223755 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:4:277
4 , 455.421997 , true , -9757.208008 , 2069.912354 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:4:487
4 , 455.631989 , true , -9780.225586 , 2193.601807 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:4:697
4 , 455.841003 , true , -9803.242188 , 2317.287354 , 168.116867 , 100.540871 , 0 , false , false , false , true , 20:24:4:906
4 , 456.050995 , true , -9826.259766 , 2440.97583 , 168.116867 , 100.540871 , 0 , false , false , false , true , 20:24:5:116
4 , 456.260986 , true , -9849.27832 , 2564.674316 , 168.116867 , 100.540871 , 0 , false , false , false , true , 20:24:5:326
4 , 456.470001 , true , -9872.295898 , 2688.363525 , 168.116867 , 100.540871 , 0 , false , false , false , true , 20:24:5:536
4 , 456.679993 , true , -9895.3125 , 2812.049072 , 168.116867 , 100.540871 , 0 , false , false , false , true , 20:24:5:745
4 , 456.890015 , true , -9918.329102 , 2935.734619 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:5:955
4 , 457.098999 , true , -9941.345703 , 3059.419922 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:6:164
4 , 457.30899 , true , -9964.369141 , 3183.139893 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:6:374
4 , 457.519012 , true , -9987.385742 , 3306.825684 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:6:584
4 , 457.729004 , true , -10010.408203 , 3430.545166 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:6:794
4 , 457.937988 , true , -10033.425781 , 3554.236572 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:7:3
4 , 458.14801 , true , -10056.442383 , 3677.921143 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:7:213
4 , 458.358002 , true , -10079.458984 , 3801.605957 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:7:423
4 , 458.566986 , true , -10102.477539 , 3925.30127 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:7:633
4 , 458.777008 , true , -10125.494141 , 4048.988525 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:7:842
4 , 458.987 , true , -10148.517578 , 4172.699219 , 168.116867 , 100.540871 , 0 , false , false , false , false , 20:24:8:52
4 , 459.196014 , true , -10171.539062 , 4296.397949 , 168.116867 , 102.355438 , 0 , false , false , false , false , 20:24:8:261
4 , 459.406006 , true , -10209.080078 , 4416.018555 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:8:471
4 , 459.615997 , true , -10269.671875 , 4526.31543 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:8:681
4 , 459.825989 , true , -10333.25293 , 4634.873047 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:8:891
4 , 460.036011 , true , -10397.082031 , 4743.287598 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:9:101
4 , 460.244995 , true , -10460.926758 , 4851.692871 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:9:310
4 , 460.454987 , true , -10524.786133 , 4960.121582 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:9:520
4 , 460.665009 , true , -10588.641602 , 5068.544434 , 168.116867 , 120.501945 , 0 , false , false , false , false , 20:24:9:730
4 , 460.873993 , true , -10660.28418 , 5171.754883 , 168.116867 , 133.215622 , 0 , true , false , false , false , 20:24:9:939
4 , 461.084015 , true , -10744.837891 , 5264.901855 , 168.116867 , 133.215622 , 0 , true , false , false , false , 20:24:10:149
4 , 461.294006 , true , -10829.701172 , 5357.78418 , 168.116867 , 122.328339 , 0 , true , false , false , false , 20:24:10:359
4 , 461.503998 , true , -10892.472656 , 5466.37793 , 168.116867 , 111.441063 , 0 , true , false , false , false , 20:24:10:569
4 , 461.713013 , true , -10940.145508 , 5582.850098 , 168.116867 , 111.441063 , 0 , true , false , false , false , 20:24:10:778
4 , 461.923004 , true , -10986.264648 , 5699.900879 , 168.116867 , 111.441063 , 0 , true , false , false , false , 20:24:10:988
4 , 462.132996 , true , -11032.273438 , 5816.995605 , 168.116867 , 111.441063 , 0 , true , false , false , false , 20:24:11:198
4 , 462.34201 , true , -11078.28125 , 5934.09082 , 168.116867 , 111.441063 , 0 , true , false , false , false , 20:24:11:408
4 , 462.552002 , true , -11123.40918 , 6051.520996 , 168.116867 , 102.367874 , 0 , true , false , false , false , 20:24:11:617
4 , 462.761993 , true , -11142.645508 , 6175.254395 , 168.116867 , 84.212898 , 0 , true , false , false , false , 20:24:11:827
4 , 462.971008 , true , -11134.006836 , 6300.769043 , 168.116867 , 84.212898 , 0 , true , false , false , false , 20:24:12:37
4 , 463.181 , true , -11121.662109 , 6425.972656 , 168.116867 , 84.212898 , 0 , true , false , false , false , 20:24:12:246
4 , 463.390991 , true , -11115.369141 , 6551.437012 , 168.116867 , 102.358421 , 0 , true , false , false , false , 20:24:12:456
4 , 463.601013 , true , -11138.225586 , 6675.057617 , 168.116867 , 104.172966 , 0 , true , false , false , false , 20:24:12:666
4 , 463.811005 , true , -11168.385742 , 6797.229492 , 168.116867 , 104.172966 , 0 , false , false , false , false , 20:24:12:876
4 , 464.019989 , true , -11199.132812 , 6919.226074 , 168.116867 , 104.172966 , 0 , false , false , false , false , 20:24:13:85
4 , 464.230011 , true , -11230.147461 , 7041.268555 , 168.116867 , 109.620132 , 0 , false , false , false , false , 20:24:13:295
4 , 464.440002 , true , -11280.416992 , 7156.080078 , 168.116867 , 125.958473 , 0 , false , false , false , false , 20:24:13:505
4 , 464.649994 , true , -11351.696289 , 7259.771484 , 168.116867 , 125.958473 , 0 , false , false , false , false , 20:24:13:715
4 , 464.859009 , true , -11425.361328 , 7361.764648 , 168.116867 , 125.958473 , 0 , false , false , false , false , 20:24:13:924
4 , 465.069 , true , -11488.600586 , 7470.093262 , 168.116867 , 107.81311 , 0 , false , false , false , false , 20:24:14:134
4 , 465.278992 , true , -11530.551758 , 7588.674316 , 168.116867 , 107.81311 , 0 , false , false , false , false , 20:24:14:344
4 , 465.488007 , true , -11569.325195 , 7708.361816 , 168.116867 , 107.81311 , 0 , false , false , false , false , 20:24:14:553
4 , 465.697998 , true , -11607.845703 , 7828.128418 , 168.116867 , 107.81311 , 0 , false , false , false , false , 20:24:14:763
4 , 465.90799 , true , -11644.838867 , 7948.349121 , 168.116867 , 96.925583 , 0 , false , false , false , false , 20:24:14:973
4 , 466.117004 , true , -11653.495117 , 8073.28125 , 168.116867 , 82.409241 , 0 , false , false , false , false , 20:24:15:182
4 , 466.326996 , true , -11639.59668 , 8198.3125 , 168.116867 , 82.409241 , 0 , false , false , false , false , 20:24:15:392
4 , 466.536987 , true , -11623.207031 , 8323.051758 , 168.116867 , 80.594673 , 0 , false , false , false , false , 20:24:15:602
4 , 466.747009 , true , -11591.894531 , 8444.444336 , 168.116867 , 62.449207 , 0 , false , false , false , false , 20:24:15:812
4 , 466.955994 , true , -11537.084961 , 8557.658203 , 168.116867 , 62.449207 , 0 , false , false , false , false , 20:24:16:21
4 , 467.165985 , true , -11488.608398 , 8673.454102 , 168.116867 , 84.231346 , 0 , false , false , false , false , 20:24:16:231
4 , 467.376007 , true , -11477.003906 , 8798.454102 , 168.116867 , 91.496475 , 0 , false , false , false , false , 20:24:16:441
4 , 467.584991 , true , -11479.485352 , 8924.228516 , 168.116867 , 98.754707 , 0 , false , false , false , false , 20:24:16:650
4 , 467.795013 , true , -11506.753906 , 9046.401367 , 168.116867 , 118.714668 , 0 , false , false , false , false , 20:24:16:860
4 , 468.005005 , true , -11562.816406 , 9158.979492 , 168.116867 , 118.714668 , 0 , false , false , false , false , 20:24:17:70
4 , 468.214996 , true , -11622.90625 , 9269.511719 , 168.116867 , 118.714668 , 0 , false , false , false , false , 20:24:17:280
4 , 468.424011 , true , -11673.966797 , 9384.148438 , 168.116867 , 96.937881 , 0 , false , false , false , false , 20:24:17:489
4 , 468.634003 , true , -11683.357422 , 9508.782227 , 168.116867 , 73.34877 , 0 , false , false , false , false , 20:24:17:699
4 , 468.842987 , true , -11642.780273 , 9626.946289 , 168.116867 , 49.758896 , 0 , false , false , false , false , 20:24:17:908
4 , 469.053009 , true , -11558.339844 , 9719.045898 , 168.116867 , 26.165546 , 0 , false , false , false , false , 20:24:18:118
4 , 469.263 , true , -11444.517578 , 9771.161133 , 168.116867 , 13.455566 , 0 , true , false , false , false , 20:24:18:328
4 , 469.472992 , true , -11322.703125 , 9802.798828 , 168.116867 , 13.455566 , 0 , true , false , false , false , 20:24:18:538
4 , 469.682007 , true , -11204.331055 , 9844.291992 , 168.116867 , 37.047859 , 0 , true , false , false , false , 20:24:18:747
4 , 469.891998 , true , -11108.070312 , 9923.995117 , 168.116867 , 60.636982 , 0 , true , false , false , false , 20:24:18:957
4 , 470.10199 , true , -11048.96582 , 10034.40332 , 168.116867 , 71.5242 , 0 , false , false , false , false , 20:24:19:167
4 , 470.312012 , true , -11004.9375 , 10152.226562 , 168.116867 , 58.821354 , 0 , false , false , false , false , 20:24:19:377
4 , 470.520996 , true , -10934.848633 , 10256.039062 , 168.116867 , 44.301033 , 0 , false , false , false , false , 20:24:19:586
4 , 470.730988 , true , -10846.761719 , 10345.84375 , 168.116867 , 44.301033 , 0 , false , false , false , false , 20:24:19:796
4 , 470.94101 , true , -10756.841797 , 10433.833984 , 168.116867 , 40.671951 , 0 , false , false , false , false , 20:24:20:6
4 , 471.151001 , true , -10655.491211 , 10507.513672 , 168.116867 , 17.078478 , 0 , false , false , false , false , 20:24:20:216
4 , 471.360992 , true , -10535.670898 , 10547.168945 , 168.116867 , 13.449391 , 0 , true , false , false , false , 20:24:20:426
4 , 471.571014 , true , -10413.523438 , 10577.291992 , 168.116867 , 13.449391 , 0 , true , false , false , false , 20:24:20:636
4 , 471.781006 , true , -10291.240234 , 10607.110352 , 168.116867 , 20.707493 , 0 , true , false , false , false , 20:24:20:846
4 , 471.98999 , true , -10176.577148 , 10657.926758 , 168.116867 , 33.409378 , 0 , false , false , false , false , 20:24:21:56
4 , 472.200012 , true , -10070.398438 , 10725.414062 , 168.116867 , 33.409378 , 0 , false , false , false , false , 20:24:21:265
4 , 472.410004 , true , -9965.167969 , 10794.361328 , 168.116867 , 27.965694 , 0 , false , false , false , false , 20:24:21:475
